[Circular letter] Panyam,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=512
[Letters regarding a fire],http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=511
"[Letter], SS Nigeria, off Lagos, [to] Mr. Baylis",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=503
[Minutes of annual conference.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=509
[List of ordained natives],http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=508
[Account of Sir Hesketh Bell],http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=507
C.U.M.P. notes,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=506
Annual report,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=501
Copy of diary (no. 7) of the Rev. John W. Lloyd,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=500
"[Letter], Bida, N. Nigeria, [to] Mr. Baylis",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=505
"Northern Nigeria Executive Committee, Feb. 1909",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=502
Standing orders,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=499
"Chafe, Sokoto Province, site at",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=494
New sites,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=493
[Obotsi outrages],http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=485
"Minutes of annual conference, February 1933.",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=492
Minutes of Executive Committee.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=491
Constitution of the Niger Delta Pastorate Church,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=487
[Conditions of the heathen],http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=486
[S. Crowther's account of visiting towns],http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=484
[Journal and account of the Nuper rebellion],http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=483
[Miscellaneous papers],http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72306
An indigenous African mission,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=482
[Letter] 1883 Mar. 31,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=481
[Samuel Crowther's letters mentioning the first black Bishop and the Chiefs of Bonny],http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=480
[Letters and sermon of Samuel Crowther],http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=478
Original papers,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=477
[Application for funding from Delta Church],http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=490
[Letter regarding appointment of Bishop for Delta Church] ,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=488
[Independence of Delta Church],http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=489
[James Townsend and A.F. Buxton correspondence],http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72305
[Remarks on languages of the tribes],http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=479
[Minutes of the District meeting of the Transvaal and Swaziland District],http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56812
Missionary register,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56811
Red rubber,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=610
A defence of the Wesleyan missionaries in Southern Africa ,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=609
The church missionary record,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56810
The juvenile missionary magazine,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56809
"The code of Handsome Lake, the Seneca prophet",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=608
The Pentateuch and book of Joshua critically examined.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=607
Transactions of Dr. Vanderkemp in the year 1801,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56808
Position of Indians in other parts of the Empire,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56807
Thoughts upon the African slave trade,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=606
Conference on missions held in 1860 at Liverpool,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=605
India's problem Krishna or Christ,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=604
Life among the Maories of New Zealand,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=602
Researches in South Africa,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=600
A life's labours in South Africa,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=599
Missionary labours and scenes in Southern Africa,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=598
The crown of Hinduism,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=597
On the method of evangelising uncultured races,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=596
Christianity among the New Zealanders,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=595
Report and proceedings of the Government Commission on Native Laws and Customs,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=594
An Australian grammar,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=593
Journal,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=592
Resistance and renewal.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=591
The principle of trusteeship,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=590
The Christian church and the colour bar,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=589
[Response to minutes of the Ruanda Council meeting],http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=588
Memorandum on education in Belgian Ruanda & Urundi,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=587
Difficulties with Roman Catholic missions,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=586
A Protestant protest,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=585
Revival difficulties,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=584
Report on the Kigezi educational work,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=583
Clergy training and clergy pay,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=582
"[Letter] Kampala, Uganda [to] Archbishop [of Canterbury]",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=581
Marriage of Namasole,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=580
[Extract from letter],http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=579
"Annual letter, Namirembe Station",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=568
Deportation destroys human rights in Uganda,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=576
Extract from Africa Committee precis,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=578
"[Letter] Kampala, Uganda [to H.D.] Hooper",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=575
"[Letter] Kampala, Uganda [to] H.D. Hooper",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=574
"Kenya, 1949",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=577
"[Letter] 6 Salisbury Square [London, to] Bishop Stuart",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=554
Report,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=572
Annual report of Toro Medical Mission,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=570
"Annual letter, Haima Station",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=569
An account of Ireland in 1773,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56836
"Address to the nations of the world by the Pan-African Conference in London, 1900",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=693
Administration of tropical colonies,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=720
Advisory Committee on Native Education in Tropical Africa ,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=727
Africa.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=716
Africa.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=718
Africa for the Africans,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72327
Africa.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=717
Africa.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=719
The African roots of war,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72330
Aguinaldo's case against the United States,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72322
The Ama-Xosa,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72341
Annual report of the Aborigines Protection Society,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=630
Annual report on Corea during 1929,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=660
Annual report on Corea during 1932,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=665
The anti-imperialist position,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72326
The Anti-slavery and Aborigines Protection Society,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=626
"Army, Japanese",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=675
"The art of travel, or, Shifts and contrivances available in wild countries",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=684
"Atlas of the British Empire in Europe, Asia, Oceania, Africa & America",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72309
Atlas of the British Empire throughout the world,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72307
The beauties of the late Right Hon. Edmund Burke,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56828
Bechuanaland Protectorate.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=724
Blacks and whites in South Africa,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=623
Blacks and whites in West Africa,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=643
"A brief account of the results of granting compensation to the West India slave-holders, and the continuation of slavery under the name of ""apprenticeship""",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=620
"The case of Ireland's being bound by Acts of Parliament in England, stated",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56818
"The case of Ireland's being bound by acts of Parliament in England, stated",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56826
Castle Rackrent,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56839
Causes of Southern opposition to imperialism,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72325
The claims of uncivilised races,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=632
"Claims, Manchuria",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=676
"Class, colour and race",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=654
Colonial images from the British Library,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56814
"The colonial intelligencer, or, Aborigines' friend",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=635
Colonization in its bearing on the extinction of the aboriginal races ,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=637
The colour problem,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=658
Coloured races in the Empire,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=656
Common sense,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56840
"The constitution of Kenya, and the federation of the East African dependencies",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=735
The control of the tropics,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=691
Coolie labour,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=627
Correspondence relative to emigration of Chinese coolies,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=738
"A discouerie of the true causes why Ireland was neuer entirely subdued, nor brought under obedience of the crowne of England, untill the beginning of his Maiesties happie raigne",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56825
Discourse on colonialism,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72318
Distant possessions,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72323
The dual mandate in British tropical Africa,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=659
East Africa.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=734
East Africa Protectorate.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=722
Echoes of Harper's Ferry,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72317
Education in Tropical Africa,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=728
Emigration from China to the West Indies,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=737
Empire online.,http://www.empire.amdigital.co.uk/contents/section.aspx?section=section5record
England and her subject-races,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=636
Ethiopia unbound,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=650
The expansion of England,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=680
The exploitation of inferior races in ancient and modern times ,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=642
Extracts from Toward the African revolution,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72334
The famine in the land,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56817
Film censorship in India,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72337
"Films, International Missionary Council",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=68570
"Films, International Missionary Council",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=712
"Films, International Missionary Council",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=713
"Films, International Missionary Council",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=710
"Films, International Missionary Council",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=711
"First footsteps in East Africa, or, An exploration of H{macr}arar ",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=681
"For truth, justice, and liberty",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72328
Forced labour in British South Africa,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=625
Fraternity,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=697
Freetown.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=699
"Glimpses of the ages,  or, The ""superior"" and ""inferior"" races, so-called, discussed in the light of science and history.",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=698
The government of subject races,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=657
Greater Britain,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=640
Hill coolies,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=694
"Hind Swaraj, or, Indian home rule",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72319
The histories and novels of the late ingenious Mrs Behn,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=615
The home rule fallacy,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56830
"Humane policy in the colonies and India, or, The free, just, and integral unions of coloured people with our people",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=634
"Humane policy , or, Justice to the aborigines of new settlements essential to a due expenditure of British money, and to the best interests of the settlers",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=677
An impartial sketch of the debate in the House of Commons of Ireland ,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56838
Imperialism without colonies,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72320
Indentured labour,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=75122
Inter racial problems,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=649
Ireland and the Coronation,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56829
Ireland,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56820
Irish federalism!,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72316
Irish history and Irish character,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56841
The Irish question,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56819
"The Irish rebellion, or, An history of the beginnings and first progress of the general rebellion raised within the Kingdom of Ireland, upon the three and twentieth day of October, in the Year 1641",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56831
"Jail journal, or, Five years in British prisons",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56835
Japan and China,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=662
Japan & China.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=663
Journal of a voyage with coolie emigrants from Calcutta to Trinidad ,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=695
Journal of the discovery of the source of the Nile,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=686
Korea.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=669
Korea,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=668
Labour,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=648
The lake regions of Central Africa,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=689
The last conquest of Ireland (perhaps),http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56827
Lectures on colonization,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=70055
"Letters from a farmer, in Pennsylvania, to the inhabitants of the British colonies",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56822
[Letters from James I and his Council to the government of Ireland] ,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56823
The living races of mankind,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=644
"Lord Milner, High Commission, to Joseph Chamberlain, Colonial Secretary",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=708
Manchuria.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=673
Manchuria.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=674
Manchuria.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=661
Manchuria.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=664
Manchuria.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=667
Manchuria,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=672
Memoir of Walter Smith Sutherland Mackay,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72340
Memoranda on the progress of the free system in the West India colonies in 1840,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=729
Memorandum on the Hill coolie papers,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=736
Memorandum,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56815
The miniature atlas of the British Empire,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72310
Mining,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=666
The modern conscience,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=655
Modern Egypt,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=678
"Mr. Froude's negrophobia, or, Don Quixote as a Cooke's tourist ",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=633
Native labour in South Africa,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=624
The native problem in South Africa,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=645
Native races and peace terms,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=628
Native races and peace terms,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56813
Native races in the British Empire,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=739
The new emigrant songster,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56832
Nigeria.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=721
The Nile Basin,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=683
"Oil, Japan",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=671
"Oil, Manchuria",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=670
"On the laws affecting the relations between civilized and savage life, as bearing on the dealing of colonists with aborigines",http://www.empire.amdigital.co.uk/contents/image-viewing.aspx?documentid=613&sectionid=638&imageid=53158
Papers on inter-racial problems,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=653
"Phelps Stokes commission, Africa",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=732
The portable atlas of the British Empire,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72308
The problem of Asia and its effect upon international policies ,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72331
Proceedings of the Royal Geographical Society of London,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=696
The races of men,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=639
Racial problems,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=651
The relations of the advanced and the backward races of mankind ,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=690
Report from the Select Committee on Aborigines (British Settlements) ,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=629
"Report on a journey from Maidugari, Nigeria to Jeddah in Arabia ",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=723
The rise of the native,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=652
A selection from Goldwin Smith's correspondence,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56842
Sierra Leone.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=704
Sierra Leone.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=707
Sierra Leone.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=705
Sierra Leone.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=706
Sierra Leone.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=701
Sierra Leone.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=702
Sierra Leone.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=703
The significance of the frontier in American history,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72332
Sixty years against slavery,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=621
Slavery and its substitutes in Africa,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=622
"Slavery and the slave-trade, 1889",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=619
"Social Service, A.C.E.C.",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=731
South Africa.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=725
Southern Rhodesia & Communications Dept.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=733
"The speech of Henry Grattan, Esq. on the subject of a legislative union with Great Britain",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56833
"Speech of the Right Hon. William Pitt in the House of Commons, Thursday, January 31, 1799",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56837
"The speech of Thomas Goold, Esquire, in the Irish House of Commons, February 14, 1800, on the subject of an incorporate union of Great Britain and Ireland.",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56816
Speeches on the Irish question in 1886,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=68571
"Substance of the speech of the Right Hon. Henry Dundas, in the House of Commons, Thursday, Feb. 7, 1799",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56824
Through Afro-America,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=647
"Through the dark continent, or, The sources of the Nile around the great lakes of equatorial Africa, and down the Livingstone River to the Atlantic Ocean",http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=687
To the person sitting in darkness,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72324
Tribal administration (Colony) ordinance,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=700
Trinidad.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=730
Tropical Africa.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=726
Uganda.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72313
Uganda.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72312
Uganda.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72311
Uganda.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72315
Uganda.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72314
Ultra-imperialism,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72335
The United States and the future of the Anglo-Saxon race,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72333
W. Africa.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=715
W. Africa.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=714
West Indies.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=709
What led to the discovery of the source of the Nile,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=685
White capital and coloured labour,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=692
The white man's work in Asia and Africa,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=646
The wild Irish girl,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=56834
Women at the Hague,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72336
WWM Strafford papers.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=618
WWM Strafford papers.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=617
WWM Strafford papers.,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=616
Zanzibar,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=682
Manifest destiny,http://www.empire.amdigital.co.uk/contents/document-detail.aspx?sectionid=72329
"Defining gender, 1450-1910.",http://www.gender.amdigital.co.uk/contents/section.aspx?section=section1record
Letters moral and entertaining.,http://www.gender.amdigital.co.uk/contents/document-detail.aspx?sectionid=91
"The mother's gift, or, A present for all little children who are good.",http://www.gender.amdigital.co.uk/contents/document-detail.aspx?sectionid=18
Collection of ballads,http://www.gender.amdigital.co.uk/contents/document-detail.aspx?sectionid=40
A dictionary of the slang and cant languages,http://www.gender.amdigital.co.uk/contents/document-detail.aspx?sectionid=100
Love's catechism,http://www.gender.amdigital.co.uk/contents/document-detail.aspx?sectionid=35
"The man of manners, or, Plebeian polish'd",http://www.gender.amdigital.co.uk/contents/document-detail.aspx?sectionid=100
Manners,http://www.gender.amdigital.co.uk/contents/document-detail.aspx?sectionid=81
Marriage and its vows defended,http://www.gender.amdigital.co.uk/contents/document-detail.aspx?sectionid=15
