Collaborative capitalism and the rise of impact investing /,http://site.ebrary.com/lib/viu/Doc?id=10860988
An inquiry into the nature and causes of the wealth of states :,http://site.ebrary.com/lib/viu/Doc?id=10860983
Professional Tizen application development /,http://site.ebrary.com/lib/viu/Doc?id=10860982
The selection process of biomass materials for the production of bio-fuels and co-firing /,http://site.ebrary.com/lib/viu/Doc?id=10860979
Non-halogenated flame retardant handbook /,http://site.ebrary.com/lib/viu/Doc?id=10860977
Nonlinear parameter optimization using R tools /,http://site.ebrary.com/lib/viu/Doc?id=10860972
C# 5.0 :,http://site.ebrary.com/lib/viu/Doc?id=10860971
"Hydrogen generation, storage, and utilization /",http://site.ebrary.com/lib/viu/Doc?id=10860970
Fundamentals of electric power engineering :,http://site.ebrary.com/lib/viu/Doc?id=10860969
Industrial product design of solids and liquids :,http://site.ebrary.com/lib/viu/Doc?id=10860965
Combinatorial reasoning :,http://site.ebrary.com/lib/viu/Doc?id=10860962
How pilots live :,http://site.ebrary.com/lib/viu/Doc?id=10860736
Germans in Tonga /,http://site.ebrary.com/lib/viu/Doc?id=10860652
Sifting for gold :,http://site.ebrary.com/lib/viu/Doc?id=10859215
Central nervous system infections in childhood /,http://site.ebrary.com/lib/viu/Doc?id=10858543
Hydrogeology :,http://site.ebrary.com/lib/viu/Doc?id=10858474
Teachers' skills tests for dummies /,http://site.ebrary.com/lib/viu/Doc?id=10858470
Design and fabrication of self-powered micro-harvesters :,http://site.ebrary.com/lib/viu/Doc?id=10858460
"1,001 grammar practice questions for dummies /",http://site.ebrary.com/lib/viu/Doc?id=10858450
Adsorption refrigeration technology :,http://site.ebrary.com/lib/viu/Doc?id=10858449
Environmental and low temperature geochemistry /,http://site.ebrary.com/lib/viu/Doc?id=10858446
Employee surveys that work :,http://site.ebrary.com/lib/viu/Doc?id=10858276
Introduction to chemical engineering computing /,http://site.ebrary.com/lib/viu/Doc?id=10856832
Reliability engineering /,http://site.ebrary.com/lib/viu/Doc?id=10856826
OFDM for underwater acoustic communications /,http://site.ebrary.com/lib/viu/Doc?id=10856820
Molecular and cellular toxicology :,http://site.ebrary.com/lib/viu/Doc?id=10856814
The development of mathematics throughout the centuries :,http://site.ebrary.com/lib/viu/Doc?id=10856788
The Incas /,http://site.ebrary.com/lib/viu/Doc?id=10856783
An engineer's guide to Mathematica /,http://site.ebrary.com/lib/viu/Doc?id=10856782
How to start up a software business within a cloud computing environment :,http://site.ebrary.com/lib/viu/Doc?id=10856586
Institutional asset management :,http://site.ebrary.com/lib/viu/Doc?id=10856564
Towards a new order in the global automotive industry :,http://site.ebrary.com/lib/viu/Doc?id=10856556
Quality management in micro firms- Myth or reality? :,http://site.ebrary.com/lib/viu/Doc?id=10856554
Social media and the rebirth of PR :,http://site.ebrary.com/lib/viu/Doc?id=10856548
Hospital waste management training among the staff Of dental teaching hospitals in Bangalore City :,http://site.ebrary.com/lib/viu/Doc?id=10856531
Oil politics :,http://site.ebrary.com/lib/viu/Doc?id=10856516
Carbon dioxide emission in maritime container transport and comparison of European deepwater ports :,http://site.ebrary.com/lib/viu/Doc?id=10856451
Fighting a movie with lightning :,http://site.ebrary.com/lib/viu/Doc?id=10856445
Microfinance and poverty reduction in Nigeria :,http://site.ebrary.com/lib/viu/Doc?id=10856421
Tourism destination development :,http://site.ebrary.com/lib/viu/Doc?id=10856109
Non-traditional security issues and the South China Sea :,http://site.ebrary.com/lib/viu/Doc?id=10856103
Conceptions of professionalism :,http://site.ebrary.com/lib/viu/Doc?id=10856095
Reconfiguring global climate governance in North America :,http://site.ebrary.com/lib/viu/Doc?id=10856094
From great to gone :,http://site.ebrary.com/lib/viu/Doc?id=10856093
Cultural heritage in the Arabian Peninsula :,http://site.ebrary.com/lib/viu/Doc?id=10856092
"Black music, black poetry :",http://site.ebrary.com/lib/viu/Doc?id=10856091
The long peace of East Asia /,http://site.ebrary.com/lib/viu/Doc?id=10856090
Pevsner :,http://site.ebrary.com/lib/viu/Doc?id=10856086
"British mail steamers to South America, 1851-1965 :",http://site.ebrary.com/lib/viu/Doc?id=10856085
EU foreign policy through the lens of discourse analysis :,http://site.ebrary.com/lib/viu/Doc?id=10856084
Walking in the European city :,http://site.ebrary.com/lib/viu/Doc?id=10856083
"Challenges for Europe in the world, 2030 /",http://site.ebrary.com/lib/viu/Doc?id=10856079
Fundamentals and evolution of MPEG-2 systems paving the MPEG road / ,http://site.ebrary.com/lib/viu/Doc?id=10855761
Urinary stones :,http://site.ebrary.com/lib/viu/Doc?id=10855760
ABC of dermatology /,http://site.ebrary.com/lib/viu/Doc?id=10855758
Functionalization of graphene /,http://site.ebrary.com/lib/viu/Doc?id=10855748
Aircraft propulsion /,http://site.ebrary.com/lib/viu/Doc?id=10855747
The FIDIC contracts :,http://site.ebrary.com/lib/viu/Doc?id=10855745
The collaborative sale :,http://site.ebrary.com/lib/viu/Doc?id=10855744
Electrodynamic and mechatronic systems :,http://site.ebrary.com/lib/viu/Doc?id=10854943
Enhanced phase-locked loop structures for power and energy applications /,http://site.ebrary.com/lib/viu/Doc?id=10853333
Multi-dimensional imaging /,http://site.ebrary.com/lib/viu/Doc?id=10853186
Theory of nonlinear structural analysis :,http://site.ebrary.com/lib/viu/Doc?id=10851700
Essentials of oral and maxillofacial surgery /,http://site.ebrary.com/lib/viu/Doc?id=10851699
Companion to Reconstruction presidents /,http://site.ebrary.com/lib/viu/Doc?id=10851697
The future of creative writing /,http://site.ebrary.com/lib/viu/Doc?id=10851696
Ultrafine Grained Materials II :,http://site.ebrary.com/lib/viu/Doc?id=10851695
Expert report writing in toxicology :,http://site.ebrary.com/lib/viu/Doc?id=10851694
Outstanding marine molecules /,http://site.ebrary.com/lib/viu/Doc?id=10851693
Control of quantum systems :,http://site.ebrary.com/lib/viu/Doc?id=10851692
The ADA practical guide to soft tissue oral disease /,http://site.ebrary.com/lib/viu/Doc?id=10851691
A companion to American sport history  /,http://site.ebrary.com/lib/viu/Doc?id=10851690
Affordable metal matrix composites for high-performance application. /,http://site.ebrary.com/lib/viu/Doc?id=10851689
Aluminium cast house technology :,http://site.ebrary.com/lib/viu/Doc?id=10851688
Companion to John F. Kennedy /,http://site.ebrary.com/lib/viu/Doc?id=10851686
Repeated measurements and cross-over designs /,http://site.ebrary.com/lib/viu/Doc?id=10851683
Advances in chemical physics.,http://site.ebrary.com/lib/viu/Doc?id=10851682
A companion to urban anthropology /,http://site.ebrary.com/lib/viu/Doc?id=10851681
Materials lifetime science & engineering  :,http://site.ebrary.com/lib/viu/Doc?id=10851677
Chemistry of the sense of smell  /,http://site.ebrary.com/lib/viu/Doc?id=10851673
Diabetes mellitus and oral health :,http://site.ebrary.com/lib/viu/Doc?id=10851672
Aluminium cast house technology :,http://site.ebrary.com/lib/viu/Doc?id=10851671
Science and technology of interfaces :,http://site.ebrary.com/lib/viu/Doc?id=10851670
Hydrogen effects in materials :,http://site.ebrary.com/lib/viu/Doc?id=10851668
The Wiley Blackwell companion to the sociology of families /,http://site.ebrary.com/lib/viu/Doc?id=10851662
Amphibian evolution :,http://site.ebrary.com/lib/viu/Doc?id=10851660
Antiplatelet therapy in cardiovascular disease /,http://site.ebrary.com/lib/viu/Doc?id=10851659
Lead-zinc 2000 :,http://site.ebrary.com/lib/viu/Doc?id=10851658
Beyond the standard model of elementary particle physics /,http://site.ebrary.com/lib/viu/Doc?id=10851656
Haematology in critical care :,http://site.ebrary.com/lib/viu/Doc?id=10851655
The lean enterprise :,http://site.ebrary.com/lib/viu/Doc?id=10851651
Algebraic identification and estimation methods in feedback control systems /,http://site.ebrary.com/lib/viu/Doc?id=10851649
Managing cardiovascular complications in diabetes /,http://site.ebrary.com/lib/viu/Doc?id=10851646
"Products, applications and services showcase /",http://site.ebrary.com/lib/viu/Doc?id=10851645
High performance metallic materials for cost sensitive applications  :,http://site.ebrary.com/lib/viu/Doc?id=10851644
Fatigue and fracture behavior of high temperature materials : ,http://site.ebrary.com/lib/viu/Doc?id=10851643
Inorganic syntheses.,http://site.ebrary.com/lib/viu/Doc?id=10851641
"Proceedings of the International Conference on Martensitic Transformations, June 29-July 05, 2008 :",http://site.ebrary.com/lib/viu/Doc?id=10851639
Ecosystem dynamics :,http://site.ebrary.com/lib/viu/Doc?id=10851105
Electromagnetic modeling and simulation /,http://site.ebrary.com/lib/viu/Doc?id=10851103
A cosmopolitan journey? :,http://site.ebrary.com/lib/viu/Doc?id=10849051
Embodiment and mechanisation :,http://site.ebrary.com/lib/viu/Doc?id=10849037
"Advances in kinematics, mechanics of rigid bodies, and materials sciences :",http://site.ebrary.com/lib/viu/Doc?id=10846243
Binders and materials XI :,http://site.ebrary.com/lib/viu/Doc?id=10846236
Engineering solutions for intensification of production :,http://site.ebrary.com/lib/viu/Doc?id=10846229
God in the machine :,http://site.ebrary.com/lib/viu/Doc?id=10845294
The power of practice management :,http://site.ebrary.com/lib/viu/Doc?id=10837518
FRET - F{uml}orster resonance energy transfer :,http://site.ebrary.com/lib/viu/Doc?id=10780720
"Review of extraction, processing, properties & applications of reactive metals :",http://site.ebrary.com/lib/viu/Doc?id=10769001
Liquid-state physical chemistry,http://site.ebrary.com/lib/viu/Doc?id=10735215
"Emotions and health, 1200-1700",http://site.ebrary.com/lib/viu/Doc?id=10734226
It's not just PR,http://site.ebrary.com/lib/viu/Doc?id=10733330
"A history of the archaic Greek world, ca. 1200-479 BCE",http://site.ebrary.com/lib/viu/Doc?id=10733317
Enemies of mankind,http://site.ebrary.com/lib/viu/Doc?id=10729240
Jewish leadership in Roman Palestine from 70 C.E. to 135 C.E. ,http://site.ebrary.com/lib/viu/Doc?id=10729239
Morphology and syntax of Old Hindi,http://site.ebrary.com/lib/viu/Doc?id=10729237
Stateless citizenship,http://site.ebrary.com/lib/viu/Doc?id=10729235
Advertising and society,http://site.ebrary.com/lib/viu/Doc?id=10728382
Scholastic journalism,http://site.ebrary.com/lib/viu/Doc?id=10728381
Adobe InDesign CS6 digital classroom,http://site.ebrary.com/lib/viu/Doc?id=10728376
Developing and sustaining successful first-year programs,http://site.ebrary.com/lib/viu/Doc?id=10728373
The research process in nursing,http://site.ebrary.com/lib/viu/Doc?id=10728372
Contemporary debates in epistemology,http://site.ebrary.com/lib/viu/Doc?id=10728371
Methods and applications of linear models,http://site.ebrary.com/lib/viu/Doc?id=10728368
Why music matters,http://site.ebrary.com/lib/viu/Doc?id=10728357
Doing good well,http://site.ebrary.com/lib/viu/Doc?id=10728353
Global trade policy,http://site.ebrary.com/lib/viu/Doc?id=10728335
Discipline in the secondary classroom,http://site.ebrary.com/lib/viu/Doc?id=10728326
Cicero refused to die,http://site.ebrary.com/lib/viu/Doc?id=10728050
Opening space research,http://site.ebrary.com/lib/viu/Doc?id=10726750
The stratosphere,http://site.ebrary.com/lib/viu/Doc?id=10726749
The new rules of marketing & PR,http://site.ebrary.com/lib/viu/Doc?id=10726747
"Tectonic, climatic, and cryospheric evolution of the Antarctic Peninsula",http://site.ebrary.com/lib/viu/Doc?id=10726742
Ocean circulation,http://site.ebrary.com/lib/viu/Doc?id=10726739
Post-perovskite,http://site.ebrary.com/lib/viu/Doc?id=10726737
Arctic sea ice decline,http://site.ebrary.com/lib/viu/Doc?id=10726730
Climate dynamics,http://site.ebrary.com/lib/viu/Doc?id=10726722
Admission matters,http://site.ebrary.com/lib/viu/Doc?id=10726721
How to manage dementia in general practice,http://site.ebrary.com/lib/viu/Doc?id=10726719
Electric power and energy in China,http://site.ebrary.com/lib/viu/Doc?id=10726718
A continental plate boundary,http://site.ebrary.com/lib/viu/Doc?id=10726715
Midlatitude ionospheric dynamics and disturbances,http://site.ebrary.com/lib/viu/Doc?id=10726708
Active tectonics and seismic potential of Alaska,http://site.ebrary.com/lib/viu/Doc?id=10726707
Subsurface hydrology,http://site.ebrary.com/lib/viu/Doc?id=10726706
ABC of medically unexplained symptoms,http://site.ebrary.com/lib/viu/Doc?id=10657905
A companion to paleoanthropology,http://site.ebrary.com/lib/viu/Doc?id=10657900
Christian history,http://site.ebrary.com/lib/viu/Doc?id=10657809
Understanding aerodynamics,http://site.ebrary.com/lib/viu/Doc?id=10657787
Crime and social policy,http://site.ebrary.com/lib/viu/Doc?id=10657615
Low impact building,http://site.ebrary.com/lib/viu/Doc?id=10657564
Population dynamics in prehistory and early history,http://site.ebrary.com/lib/viu/Doc?id=10606398
What's good on TV?,http://site.ebrary.com/lib/viu/Doc?id=10531575
"British missions around the Gulf, 1575-2005",http://site.ebrary.com/lib/viu/Doc?id=10497402
Representations of femininity in contemporary South Korean women's literature,http://site.ebrary.com/lib/viu/Doc?id=10497389
Yamaji Aizan and his time,http://site.ebrary.com/lib/viu/Doc?id=10497373
A history of Japanese Buddhism,http://site.ebrary.com/lib/viu/Doc?id=10497350
Sex and gender crimes in the new international law,http://site.ebrary.com/lib/viu/Doc?id=10483895
The Jews of France today,http://site.ebrary.com/lib/viu/Doc?id=10483845
Thought experiments in methodological and historical contexts ,http://site.ebrary.com/lib/viu/Doc?id=10483832
Covert racism,http://site.ebrary.com/lib/viu/Doc?id=10483825
"The incorporation and integration of the king's tributary lands into the Norwegian realm, c. 1195-1397",http://site.ebrary.com/lib/viu/Doc?id=10483809
A companion to Marie de France,http://site.ebrary.com/lib/viu/Doc?id=10483800
Atonement and the logic of resurrection in the Epistle to the Hebrews ,http://site.ebrary.com/lib/viu/Doc?id=10483798
In the steps of Rosa Luxemburg,http://site.ebrary.com/lib/viu/Doc?id=10483795
Death and immortality in late Neoplatonism,http://site.ebrary.com/lib/viu/Doc?id=10483789
Life at the bottom of Babylonian society,http://site.ebrary.com/lib/viu/Doc?id=10483785
"Incubation as a type-scene in the Aqhatu, Kirta, and Hannah stories ",http://site.ebrary.com/lib/viu/Doc?id=10483784
Monsters of the market,http://site.ebrary.com/lib/viu/Doc?id=10483782
The kaleidoscopic scholarship of Hadrianus Junius (1511-1575) ,http://site.ebrary.com/lib/viu/Doc?id=10483779
Imploding populations in Japan and Germany,http://site.ebrary.com/lib/viu/Doc?id=10483776
Robert Creeley,http://site.ebrary.com/lib/viu/Doc?id=10178404
A democracy of despots,http://site.ebrary.com/lib/viu/Doc?id=10178283
The Holy Spirit and ethics in Paul :,http://site.ebrary.com/lib/viu/Doc?id=11031381
A bull in China :,http://site.ebrary.com/lib/viu/Doc?id=10953595
The soul of Jewish social justice /,http://site.ebrary.com/lib/viu/Doc?id=10953481
Organizational wisdom in 100 African proverbs :,http://site.ebrary.com/lib/viu/Doc?id=10953230
Use-value assessment of rural land in the United States /,http://site.ebrary.com/lib/viu/Doc?id=10952687
Thinking sociologically /,http://site.ebrary.com/lib/viu/Doc?id=10951344
"A new Silurian (Llandovery, Telychian) sponge assemblage from Gotland, Sweden /",http://site.ebrary.com/lib/viu/Doc?id=10943472
Synthetic impulse and aperture radar (SIAR) :,http://site.ebrary.com/lib/viu/Doc?id=10943469
Labor in America :,http://site.ebrary.com/lib/viu/Doc?id=10925533
Structural equations with latent variables /,http://site.ebrary.com/lib/viu/Doc?id=10925522
A respectable army :,http://site.ebrary.com/lib/viu/Doc?id=10925516
Integer and combinatorial optimization /,http://site.ebrary.com/lib/viu/Doc?id=10925515
Introduction to time series analysis and forecasting /,http://site.ebrary.com/lib/viu/Doc?id=10915831
Senses of embodimen :,http://site.ebrary.com/lib/viu/Doc?id=10910513
The impact of study abroad on the acquisition of sociopragmatic variation patterns :,http://site.ebrary.com/lib/viu/Doc?id=10910512
Legal professions at the crossroads /,http://site.ebrary.com/lib/viu/Doc?id=10910509
The science and religion dialogue :,http://site.ebrary.com/lib/viu/Doc?id=10910488
Der C-test :,http://site.ebrary.com/lib/viu/Doc?id=10910483
Testing ESL sociopragmatics :,http://site.ebrary.com/lib/viu/Doc?id=10910482
The transnationalisation of collective bargaining :,http://site.ebrary.com/lib/viu/Doc?id=10910481
Henry James's engimas :,http://site.ebrary.com/lib/viu/Doc?id=10910478
"European solidarity with Chile, 1970s-1980s /",http://site.ebrary.com/lib/viu/Doc?id=10910448
Winning through boundaries innovation :,http://site.ebrary.com/lib/viu/Doc?id=10910447
Negotiating diversity :,http://site.ebrary.com/lib/viu/Doc?id=10910443
Content and language integrated learning by interaction /,http://site.ebrary.com/lib/viu/Doc?id=10910439
Restoring dignity in rural and urban Madagascar :,http://site.ebrary.com/lib/viu/Doc?id=10910437
Interactivity 2 :,http://site.ebrary.com/lib/viu/Doc?id=10910434
Rural poverty determinants in the remote rural areas of Kyrgyzstan : ,http://site.ebrary.com/lib/viu/Doc?id=10910423
"Migrant identities of ""Creole cosmopolitans"" :",http://site.ebrary.com/lib/viu/Doc?id=10910421
European francophonie :,http://site.ebrary.com/lib/viu/Doc?id=10910420
The reflective translator :,http://site.ebrary.com/lib/viu/Doc?id=10910419
Religion and development :,http://site.ebrary.com/lib/viu/Doc?id=10910416
"Respect, defense, and self-identity :",http://site.ebrary.com/lib/viu/Doc?id=10910415
Les mutations de la sid{acute}erurgie mondiale du XXe si{grave}ecle {grave}a nos jours =,http://site.ebrary.com/lib/viu/Doc?id=10910412
Discovering women's history :,http://site.ebrary.com/lib/viu/Doc?id=10910411
Learner corpus profiles :,http://site.ebrary.com/lib/viu/Doc?id=10910408
Les convergences entre pass{acute}e et futur dans les collections des arts du spectacle :,http://site.ebrary.com/lib/viu/Doc?id=10910404
"Intersections, interferences, interdisciplines :",http://site.ebrary.com/lib/viu/Doc?id=10910398
Disabusing women in the old French fabliaux /,http://site.ebrary.com/lib/viu/Doc?id=10910396
Understanding fossils :,http://site.ebrary.com/lib/viu/Doc?id=10910128
Innovation trends in plastics decoration and surface treatment : ,http://site.ebrary.com/lib/viu/Doc?id=10910092
Multivariate nonparametric regression and visualization :,http://site.ebrary.com/lib/viu/Doc?id=10909192
The Bible in the public square :,http://site.ebrary.com/lib/viu/Doc?id=10907709
Arab development denied :,http://site.ebrary.com/lib/viu/Doc?id=10907692
Berkowitz's pediatrics :,http://site.ebrary.com/lib/viu/Doc?id=10907592
Home front U.S.A. :,http://site.ebrary.com/lib/viu/Doc?id=10907578
Chinese cybersecurity and defense /,http://site.ebrary.com/lib/viu/Doc?id=10907568
"Drought, death, and sun in Ugarit and ancient Israel :",http://site.ebrary.com/lib/viu/Doc?id=10907290
Beryl Bainbridge /,http://site.ebrary.com/lib/viu/Doc?id=10907287
Preaching and the personal /,http://site.ebrary.com/lib/viu/Doc?id=10907231
From the dust /,http://site.ebrary.com/lib/viu/Doc?id=10907230
Evolutionary creation :,http://site.ebrary.com/lib/viu/Doc?id=10907228
The earliest Christian hymnbook :,http://site.ebrary.com/lib/viu/Doc?id=10907226
Feminism and christianity :,http://site.ebrary.com/lib/viu/Doc?id=10907225
Masters of their craft :,http://site.ebrary.com/lib/viu/Doc?id=10907224
Early christianity in North Africa /,http://site.ebrary.com/lib/viu/Doc?id=10907223
"""Follow me"" :",http://site.ebrary.com/lib/viu/Doc?id=10907220
Following Jesus in Invaded Space :,http://site.ebrary.com/lib/viu/Doc?id=10907219
Everything is sacred :,http://site.ebrary.com/lib/viu/Doc?id=10907218
Divine revelation and human practice :,http://site.ebrary.com/lib/viu/Doc?id=10907217
World Bank group support for innovation and entrepreneurship :,http://site.ebrary.com/lib/viu/Doc?id=10906121
The Jossey-Bass reader on the brain and learning /,http://site.ebrary.com/lib/viu/Doc?id=10905779
Geographic information analysis /,http://site.ebrary.com/lib/viu/Doc?id=10905778
Economic sense and nonsense :,http://site.ebrary.com/lib/viu/Doc?id=10904852
Design of liquid retaining concrete structures /,http://site.ebrary.com/lib/viu/Doc?id=10904610
Manual of soil laboratory testing.,http://site.ebrary.com/lib/viu/Doc?id=10904597
French Renaissance? :,http://site.ebrary.com/lib/viu/Doc?id=10902388
Rethinking the enterprise :,http://site.ebrary.com/lib/viu/Doc?id=10902322
Sustainable luxury and social entrepreneurship :,http://site.ebrary.com/lib/viu/Doc?id=10902321
Access to and effects of social protection on workers living with HIV and their households :,http://site.ebrary.com/lib/viu/Doc?id=10902166
The financial and economic crises and their impact on health and social well-being /,http://site.ebrary.com/lib/viu/Doc?id=10902080
The elementary teacher's book of lists /,http://site.ebrary.com/lib/viu/Doc?id=10901880
On teaching and learning :,http://site.ebrary.com/lib/viu/Doc?id=10901879
Understanding the discrete element method :,http://site.ebrary.com/lib/viu/Doc?id=10901875
The climate change crisis /,http://site.ebrary.com/lib/viu/Doc?id=10901566
Virtual banking :,http://site.ebrary.com/lib/viu/Doc?id=10901397
Flight physics and propulsion - EASN 2012 /,http://site.ebrary.com/lib/viu/Doc?id=10900581
New qualitative research methodologies in management /,http://site.ebrary.com/lib/viu/Doc?id=10900580
Health promoting schools in Africa :,http://site.ebrary.com/lib/viu/Doc?id=10900578
Human resource management practices in Chinese organisations /,http://site.ebrary.com/lib/viu/Doc?id=10900574
Structuring the digital domain.,http://site.ebrary.com/lib/viu/Doc?id=10900567
'All shall be well' :,http://site.ebrary.com/lib/viu/Doc?id=10900475
C. S. Lewis and a problem of evil :,http://site.ebrary.com/lib/viu/Doc?id=10900474
Abiding faith :,http://site.ebrary.com/lib/viu/Doc?id=10900473
"Christianity, democracy, and the radical ordinary :",http://site.ebrary.com/lib/viu/Doc?id=10900472
An artistic approach to New Testament literature /,http://site.ebrary.com/lib/viu/Doc?id=10900471
"After war, is faith possible? :",http://site.ebrary.com/lib/viu/Doc?id=10900469
Miguel de Unamuno's quest for faith :,http://site.ebrary.com/lib/viu/Doc?id=10900468
Christian ethics as witness :,http://site.ebrary.com/lib/viu/Doc?id=10900466
The childhood of Jesus :,http://site.ebrary.com/lib/viu/Doc?id=10900463
Niebuhr in Egypt :,http://site.ebrary.com/lib/viu/Doc?id=10900461
Introduction to community and public health /,http://site.ebrary.com/lib/viu/Doc?id=10899815
Chemistry of metalloproteins :,http://site.ebrary.com/lib/viu/Doc?id=10899809
Palliative care :,http://site.ebrary.com/lib/viu/Doc?id=10899806
Mathematical foundations of image processing and analysis 2 / ,http://site.ebrary.com/lib/viu/Doc?id=10899804
3D modeling of buildings :,http://site.ebrary.com/lib/viu/Doc?id=10899792
"Globalization, nationalism and the text of Kichaka-Vadha :",http://site.ebrary.com/lib/viu/Doc?id=10899605
Inside Australian culture :,http://site.ebrary.com/lib/viu/Doc?id=10899604
Constructing and deconstructing power in Psalms 107-150 /,http://site.ebrary.com/lib/viu/Doc?id=10898809
Shale energy engineering 2014 :,http://site.ebrary.com/lib/viu/Doc?id=10898806
Sports participation and cultural identity in the experience of young people /,http://site.ebrary.com/lib/viu/Doc?id=10898237
A diagnosis of modern life :,http://site.ebrary.com/lib/viu/Doc?id=10898230
Criminal law dealing with hate crimes :,http://site.ebrary.com/lib/viu/Doc?id=10898228
Enacting nature :,http://site.ebrary.com/lib/viu/Doc?id=10898222
Verbal aspect theory and the prohibitions in the Greek New Testament /,http://site.ebrary.com/lib/viu/Doc?id=10898212
Data structure in cognitive metaphor research /,http://site.ebrary.com/lib/viu/Doc?id=10898209
The limits of cosmopolis :,http://site.ebrary.com/lib/viu/Doc?id=10898208
Methods in writing process research /,http://site.ebrary.com/lib/viu/Doc?id=10898193
The music of Chopin and the Rule of St Benedict :,http://site.ebrary.com/lib/viu/Doc?id=10898188
Wandering between two worlds :,http://site.ebrary.com/lib/viu/Doc?id=10898181
Female images of God in Christian worship :,http://site.ebrary.com/lib/viu/Doc?id=10898166
Shrinking cities :,http://site.ebrary.com/lib/viu/Doc?id=10898161
Estonians for Europe :,http://site.ebrary.com/lib/viu/Doc?id=10898149
The language of popularization :,http://site.ebrary.com/lib/viu/Doc?id=10898140
Familial discourses in the book of Margery Kempe :,http://site.ebrary.com/lib/viu/Doc?id=10898138
Hybrid identities /,http://site.ebrary.com/lib/viu/Doc?id=10898137
pHealth 2014 :,http://site.ebrary.com/lib/viu/Doc?id=10898089
Examining robustness and vulnerability of networked systems /,http://site.ebrary.com/lib/viu/Doc?id=10898081
Annual review of cybertherapy and telemedicine 2014 :,http://site.ebrary.com/lib/viu/Doc?id=10898077
New Testament essentials :,http://site.ebrary.com/lib/viu/Doc?id=10897575
Myth and scripture :,http://site.ebrary.com/lib/viu/Doc?id=10897562
Sourcebook for ancient Mesopotamian medicine /,http://site.ebrary.com/lib/viu/Doc?id=10897561
Violence and warfare among hunter-gatherers /,http://site.ebrary.com/lib/viu/Doc?id=10897004
Climate change and migration :,http://site.ebrary.com/lib/viu/Doc?id=10896687
Area C and the future of the Palestinian economy /,http://site.ebrary.com/lib/viu/Doc?id=10896686
Older people with visual impairment :,http://site.ebrary.com/lib/viu/Doc?id=10896653
Introductory modern algebra :,http://site.ebrary.com/lib/viu/Doc?id=10895755
"Materials, mechatronics and automation IV :",http://site.ebrary.com/lib/viu/Doc?id=10895069
"Process equipment, mechatronics engineering and material science II : ",http://site.ebrary.com/lib/viu/Doc?id=10895058
Bioceramics.,http://site.ebrary.com/lib/viu/Doc?id=10895050
Advances in manufacturing systems :,http://site.ebrary.com/lib/viu/Doc?id=10895047
Advances in materials processing technologies :,http://site.ebrary.com/lib/viu/Doc?id=10895042
Piracy :,http://site.ebrary.com/lib/viu/Doc?id=10894600
Old english words and terms :,http://site.ebrary.com/lib/viu/Doc?id=10894584
Smart SOA platforms in cloud computing architectures /,http://site.ebrary.com/lib/viu/Doc?id=10892225
Uncertainty theories and multisensor data fusion /,http://site.ebrary.com/lib/viu/Doc?id=10892217
CO2 biofixation by microalgae :,http://site.ebrary.com/lib/viu/Doc?id=10892213
The essential Pro tools /,http://site.ebrary.com/lib/viu/Doc?id=10891849
"Turns of faith, search for meaning :",http://site.ebrary.com/lib/viu/Doc?id=10891780
Rewriting the hero and the quest :,http://site.ebrary.com/lib/viu/Doc?id=10891755
Sanctuaries in Washington Irving's The Sketch Book /,http://site.ebrary.com/lib/viu/Doc?id=10891748
In defence of Christianity :,http://site.ebrary.com/lib/viu/Doc?id=10891728
The power and impact of standardised tests :,http://site.ebrary.com/lib/viu/Doc?id=10891718
Code-switching :,http://site.ebrary.com/lib/viu/Doc?id=10891707
Grammar and glamour of cooperation :,http://site.ebrary.com/lib/viu/Doc?id=10891702
Henry James and the art of auto/biography /,http://site.ebrary.com/lib/viu/Doc?id=10891694
Animals in Us - We in Animals /,http://site.ebrary.com/lib/viu/Doc?id=10891672
Fictions of the Irish land war /,http://site.ebrary.com/lib/viu/Doc?id=10891637
Ideas and identities :,http://site.ebrary.com/lib/viu/Doc?id=10891635
From conceptual metaphor theory to cognitive ethnolinguistics : ,http://site.ebrary.com/lib/viu/Doc?id=10891619
Lost in the Eurofog /,http://site.ebrary.com/lib/viu/Doc?id=10891614
Popular Fiction in the age of Bismarck :,http://site.ebrary.com/lib/viu/Doc?id=10891597
Old Challenges and New Horizons in English and American Studies / ,http://site.ebrary.com/lib/viu/Doc?id=10891596
Expanding the Gothic canon :,http://site.ebrary.com/lib/viu/Doc?id=10891588
The Representations of the Spanish Civil War in European Children's Literature (1975-2008) /,http://site.ebrary.com/lib/viu/Doc?id=10891582
Paper money collapse :,http://site.ebrary.com/lib/viu/Doc?id=10891169
Program management for improved business results /,http://site.ebrary.com/lib/viu/Doc?id=10891091
Doris Lessing /,http://site.ebrary.com/lib/viu/Doc?id=10889433
A sinner's call /,http://site.ebrary.com/lib/viu/Doc?id=10889083
Opportunities to use remote sensing in understanding permafrost and related ecological characteristics :,http://site.ebrary.com/lib/viu/Doc?id=10889076
Convergence :,http://site.ebrary.com/lib/viu/Doc?id=10889075
Capturing social and behavioral domains in electronic health records. ,http://site.ebrary.com/lib/viu/Doc?id=10889074
At the nexus of cybersecurity and public policy :,http://site.ebrary.com/lib/viu/Doc?id=10889073
Confronting commercial sexual exploitation and sex trafficking of minors in the United States :,http://site.ebrary.com/lib/viu/Doc?id=10889072
